gender,total_words,theme,theme_keyword_count,theme_keyword_normalized_term_frequency,theme_cSFIDF,id
men,5050518,Drugs and Addiction,27252,0.005395882164958129,0.3353633600226864,bootstrap 795
men,5050518,Emotions,6066,0.0012010649204695439,0.20408798945826817,bootstrap 795
men,5050518,Explicit Reference to Defendant’s Gender ,5751,0.001138695080385814,0.19315224434709674,bootstrap 795
men,5050518,Figurative/Metaphorical Language,9592,0.0018992111304226616,0.24434259383839144,bootstrap 795
men,5050518,Gender and Gender Roles,29308,0.005802969121187173,0.3308651478449528,bootstrap 795
men,5050518,Immigration,13463,0.0026656671652293884,0.27224504914257525,bootstrap 795
men,5050518,Intimate Partner Relationships,6720,0.0013305565884529072,0.20951921742220445,bootstrap 795
men,5050518,Mental Health/Mental Disability,38450,0.00761308048006165,0.3594022206979856,bootstrap 795
men,5050518,Parenting Language,103610,0.020514727400238946,0.4549284731429725,bootstrap 795
men,5050518,Racial Tropes,16731,0.003312729506161546,0.30444160608161874,bootstrap 795
men,5050518,Religion ,4740,0.0009385175936408898,0.19149815520831814,bootstrap 795
men,5050518,Sexual Language,22924,0.004538940362156911,0.30315665984879664,bootstrap 795
men,5050518,Sexuality,331,6.553783196099885e-05,0.06565491554794879,bootstrap 795
men,5050518,Socioeconomic Status/Spending/Poverty,12705,0.0025155835500437775,0.2627533335550078,bootstrap 795
men,5050518,Testimony re Gender-Based Violence ,15183,0.0030062262920357873,0.2817508237100428,bootstrap 795
men,5050518,Women’s Non-Domestic Work,8715,0.001725565575649864,0.23626579896785238,bootstrap 795
women,5634522,Characterization,86350,0.015325168665593993,0.44517249685390464,bootstrap 795
women,5634522,Clothing/Makeup/Appearance ,9023,0.0016013780760816977,0.23345273577797737,bootstrap 795
women,5634522,Drugs and Addiction,28922,0.005132999746917308,0.32709206238440014,bootstrap 795
women,5634522,Emotions,8774,0.0015571862173934187,0.23238306822460422,bootstrap 795
women,5634522,Explicit Reference to Defendant’s Gender ,11759,0.0020869560896203797,0.26148855936053766,bootstrap 795
women,5634522,Figurative/Metaphorical Language,10103,0.0017930536077417035,0.23741556801055663,bootstrap 795
women,5634522,Gender and Gender Roles,41020,0.007280120656197633,0.37059126730107883,bootstrap 795
women,5634522,Immigration,14076,0.002498171095968744,0.2635530940404669,bootstrap 795
women,5634522,Intimate Partner Relationships,10443,0.0018533959047457797,0.24728130723283634,bootstrap 795
women,5634522,Mental Health/Mental Disability,49852,0.008847600559550571,0.387447889454309,bootstrap 795
women,5634522,Parenting Language,129119,0.02291569719667436,0.48081364237355523,bootstrap 795
women,5634522,Racial Tropes,10356,0.0018379553758065014,0.22676629155392602,bootstrap 795
women,5634522,Religion ,5584,0.0009910334896198825,0.1967829879929233,bootstrap 795
women,5634522,Sexual Language,37107,0.006585651808618371,0.3651650948468444,bootstrap 795
women,5634522,Sexuality,1275,0.0002262836137652848,0.12199661052921834,bootstrap 795
women,5634522,Socioeconomic Status/Spending/Poverty,15798,0.002803787082559976,0.2773967553093118,bootstrap 795
women,5634522,Testimony re Gender-Based Violence ,16337,0.0028994473710458493,0.2767017941083391,bootstrap 795
women,5634522,Women’s Non-Domestic Work,9444,0.0016760960379602742,0.2328544676090385,bootstrap 795
men,5074460,Characterization,64615,0.0127333745856702,0.40593088737540567,bootstrap 796
men,5074460,Clothing/Makeup/Appearance ,6564,0.001293536652175798,0.21045694897310555,bootstrap 796
men,5074460,Drugs and Addiction,27077,0.005335937222876917,0.3362710407645211,bootstrap 796
men,5074460,Emotions,6053,0.001192836282087158,0.20340073609749607,bootstrap 796
men,5074460,Explicit Reference to Defendant’s Gender ,5681,0.001119527989185056,0.19152188486896746,bootstrap 796
men,5074460,Figurative/Metaphorical Language,9950,0.0019607997698277255,0.2472031450012748,bootstrap 796
men,5074460,Gender and Gender Roles,29815,0.005875502023860667,0.33223389982076507,bootstrap 796
men,5074460,Immigration,13415,0.0026436310464561744,0.2718436407491011,bootstrap 796
men,5074460,Intimate Partner Relationships,7000,0.0013794571245019174,0.21277138791617978,bootstrap 796
men,5074460,Mental Health/Mental Disability,37300,0.007350535820560218,0.35608485802102696,bootstrap 796
men,5074460,Parenting Language,103776,0.020450648936044428,0.45400860117377617,bootstrap 796
men,5074460,Racial Tropes,15578,0.0030698832979272673,0.2966208157722493,bootstrap 796
men,5074460,Religion ,5026,0.0009904502153923768,0.19617164385932598,bootstrap 796
men,5074460,Sexual Language,23271,0.004585906677754875,0.30389137074284034,bootstrap 796
men,5074460,Sexuality,290,5.714893801507944e-05,0.061487235240943273,bootstrap 796
men,5074460,Socioeconomic Status/Spending/Poverty,12488,0.002460951510111421,0.259137497297708,bootstrap 796
men,5074460,Testimony re Gender-Based Violence ,15195,0.0029944072866866624,0.2814283197035745,bootstrap 796
men,5074460,Women’s Non-Domestic Work,8966,0.001766887511183456,0.23789173384434523,bootstrap 796
women,5640564,Characterization,86298,0.015299533876399594,0.4449584312207474,bootstrap 796
women,5640564,Clothing/Makeup/Appearance ,8885,0.001575197090220056,0.2322423145488138,bootstrap 796
women,5640564,Drugs and Addiction,27133,0.004810334569379941,0.31928002889337864,bootstrap 796
women,5640564,Emotions,8823,0.0015642052815994995,0.23292117594080505,bootstrap 796
women,5640564,Explicit Reference to Defendant’s Gender ,11877,0.0021056404997798093,0.26265945688545306,bootstrap 796
women,5640564,Figurative/Metaphorical Language,10285,0.0018233992203616517,0.23838462993760356,bootstrap 796
women,5640564,Gender and Gender Roles,41359,0.007332422786090185,0.3711463578964249,bootstrap 796
women,5640564,Immigration,13812,0.0024486913010826577,0.26162893625249517,bootstrap 796
women,5640564,Intimate Partner Relationships,10475,0.0018570837951665828,0.24687372693684662,bootstrap 796
women,5640564,Mental Health/Mental Disability,48223,0.008549322372727266,0.38402531488370517,bootstrap 796
women,5640564,Parenting Language,129962,0.023040603741044337,0.48190059365010496,bootstrap 796
women,5640564,Racial Tropes,9891,0.001753548049450374,0.2241813743355461,bootstrap 796
women,5640564,Religion ,5511,0.0009770299565788102,0.19483808206966985,bootstrap 796
women,5640564,Sexual Language,37679,0.006680005758289419,0.366770316605567,bootstrap 796
women,5640564,Sexuality,1283,0.00022745952355119099,0.12266846925874068,bootstrap 796
women,5640564,Socioeconomic Status/Spending/Poverty,16531,0.0029307352952648,0.2827919412326078,bootstrap 796
women,5640564,Testimony re Gender-Based Violence ,16279,0.0028860589118393128,0.27628986752683377,bootstrap 796
women,5640564,Women’s Non-Domestic Work,9767,0.0017315644322092613,0.23550179915074593,bootstrap 796
men,5060311,Characterization,64130,0.012673134121598456,0.406081801236144,bootstrap 797
men,5060311,Clothing/Makeup/Appearance ,7065,0.0013961592479197424,0.21789681489142093,bootstrap 797
men,5060311,Drugs and Addiction,27425,0.0054196273707287955,0.33843197604560604,bootstrap 797
men,5060311,Emotions,5810,0.0011481507757131924,0.20008809760574023,bootstrap 797
men,5060311,Explicit Reference to Defendant’s Gender ,5550,0.0010967705344592457,0.18992097524951168,bootstrap 797
men,5060311,Figurative/Metaphorical Language,9517,0.0018807144462069623,0.24313982969714193,bootstrap 797
men,5060311,Gender and Gender Roles,29938,0.0059162371640794405,0.33430495108722097,bootstrap 797
men,5060311,Immigration,13488,0.00266544882320474,0.27339483127040776,bootstrap 797
men,5060311,Intimate Partner Relationships,6749,0.0013337124931649459,0.21041954353840484,bootstrap 797
men,5060311,Mental Health/Mental Disability,38768,0.007661189203588476,0.36168666711025027,bootstrap 797
men,5060311,Parenting Language,102299,0.020215951153990337,0.452304950477313,bootstrap 797
men,5060311,Racial Tropes,16404,0.0032416979904990027,0.3031896178513643,bootstrap 797
men,5060311,Religion ,4770,0.0009426298106974057,0.19248582809796333,bootstrap 797
men,5060311,Sexual Language,22788,0.004503280529595908,0.30171698866527363,bootstrap 797
men,5060311,Sexuality,384,7.588466400582888e-05,0.07019585891069122,bootstrap 797
men,5060311,Socioeconomic Status/Spending/Poverty,12494,0.0024690182085646516,0.261152619580863,bootstrap 797
men,5060311,Testimony re Gender-Based Violence ,15581,0.0030790597652990102,0.28521647007660395,bootstrap 797
men,5060311,Women’s Non-Domestic Work,8295,0.001639227312313413,0.23111194413225275,bootstrap 797
women,5627678,Characterization,84881,0.015082774814052971,0.443008577198436,bootstrap 797
women,5627678,Clothing/Makeup/Appearance ,8658,0.0015384675526922472,0.2287323404778005,bootstrap 797
women,5627678,Drugs and Addiction,26995,0.004796827394886488,0.3183931544738725,bootstrap 797
women,5627678,Emotions,8796,0.0015629892115362678,0.23345317428228834,bootstrap 797
women,5627678,Explicit Reference to Defendant’s Gender ,11776,0.002092514888023089,0.2623308236955632,bootstrap 797
women,5627678,Figurative/Metaphorical Language,10188,0.0018103381181368231,0.23854731127889184,bootstrap 797
women,5627678,Gender and Gender Roles,40200,0.00714326583717121,0.36734017396558816,bootstrap 797
women,5627678,Immigration,13443,0.002388729419131656,0.25881450040177123,bootstrap 797
women,5627678,Intimate Partner Relationships,10114,0.001797188822814667,0.24425969977610185,bootstrap 797
women,5627678,Mental Health/Mental Disability,48386,0.008597862208889705,0.3831595424766634,bootstrap 797
women,5627678,Parenting Language,129299,0.02297555048458707,0.48218890611001297,bootstrap 797
women,5627678,Racial Tropes,9737,0.0017301984939436833,0.22150116489443145,bootstrap 797
women,5627678,Religion ,5367,0.0009536792972163653,0.19361069865875713,bootstrap 797
women,5627678,Sexual Language,37483,0.006660473467032051,0.36693388137485694,bootstrap 797
women,5627678,Sexuality,1308,0.000232422679478108,0.12284959708352405,bootstrap 797
women,5627678,Socioeconomic Status/Spending/Poverty,15535,0.0027604635517526057,0.2761361393860765,bootstrap 797
women,5627678,Testimony re Gender-Based Violence ,15906,0.0028263877215434145,0.2732633638286374,bootstrap 797
women,5627678,Women’s Non-Domestic Work,9498,0.0016877298239167202,0.23450616396394727,bootstrap 797
men,5043017,Characterization,65038,0.012896645004369408,0.4079794056487038,bootstrap 798
men,5043017,Clothing/Makeup/Appearance ,7133,0.0014144310836152248,0.21894939477852038,bootstrap 798
men,5043017,Drugs and Addiction,27266,0.00540668413372392,0.3381023812054662,bootstrap 798
men,5043017,Emotions,5961,0.0011820305186359674,0.20280961069371045,bootstrap 798
men,5043017,Explicit Reference to Defendant’s Gender ,5746,0.0011393973091901137,0.19315180651080643,bootstrap 798
men,5043017,Figurative/Metaphorical Language,9537,0.0018911298534190941,0.24366337667531937,bootstrap 798
men,5043017,Gender and Gender Roles,30388,0.0060257579936771975,0.3358874640298014,bootstrap 798
men,5043017,Immigration,13346,0.0026464316896016808,0.2723918178046195,bootstrap 798
men,5043017,Intimate Partner Relationships,7003,0.00138865286395029,0.2139001536972235,bootstrap 798
men,5043017,Mental Health/Mental Disability,38659,0.007665847646359312,0.3596154775976553,bootstrap 798
men,5043017,Parenting Language,102924,0.02040921139072107,0.4544339751323579,bootstrap 798
men,5043017,Racial Tropes,16328,0.0032377443899157983,0.3031016626862944,bootstrap 798
men,5043017,Religion ,4985,0.0009884955771515345,0.19618496896117998,bootstrap 798
men,5043017,Sexual Language,22950,0.004550847240848087,0.30315797186170135,bootstrap 798
men,5043017,Sexuality,434,8.605959488139738e-05,0.07530936003124482,bootstrap 798
men,5043017,Socioeconomic Status/Spending/Poverty,12938,0.0025655277386532702,0.26494970825196634,bootstrap 798
men,5043017,Testimony re Gender-Based Violence ,14757,0.002926224519964934,0.27974548567781143,bootstrap 798
men,5043017,Women’s Non-Domestic Work,8743,0.00173368441946557,0.23684133420381281,bootstrap 798
women,5627253,Characterization,85989,0.015280812858423106,0.4440921502610328,bootstrap 798
women,5627253,Clothing/Makeup/Appearance ,8719,0.0015494238485456403,0.22915955554732392,bootstrap 798
women,5627253,Drugs and Addiction,27008,0.004799499862543945,0.3185522831476055,bootstrap 798
women,5627253,Emotions,8710,0.0015478244891423932,0.23207857190846634,bootstrap 798
women,5627253,Explicit Reference to Defendant’s Gender ,11771,0.0020917843928467406,0.2617095910339837,bootstrap 798
women,5627253,Figurative/Metaphorical Language,10203,0.0018131404434810375,0.2385861920906409,bootstrap 798
women,5627253,Gender and Gender Roles,41016,0.00728881392039775,0.3694165806944763,bootstrap 798
women,5627253,Immigration,13554,0.0024086352612900114,0.259865863674825,bootstrap 798
women,5627253,Intimate Partner Relationships,10203,0.0018131404434810377,0.24441619124955166,bootstrap 798
women,5627253,Mental Health/Mental Disability,50582,0.00898875525944897,0.38941086197719293,bootstrap 798
women,5627253,Parenting Language,128337,0.022806331970501414,0.48038053577700013,bootstrap 798
women,5627253,Racial Tropes,9725,0.001728196688508585,0.22144384991273455,bootstrap 798
women,5627253,Religion ,5439,0.0009665461993622821,0.19399461449519687,bootstrap 798
women,5627253,Sexual Language,37355,0.006638230056476934,0.36614154837248364,bootstrap 798
women,5627253,Sexuality,1157,0.0002056065366174224,0.11640396325084759,bootstrap 798
women,5627253,Socioeconomic Status/Spending/Poverty,15752,0.0027992343688830056,0.2767545178412629,bootstrap 798
women,5627253,Testimony re Gender-Based Violence ,15701,0.0027901713322646057,0.27316477801199085,bootstrap 798
women,5627253,Women’s Non-Domestic Work,9382,0.0016672433245848374,0.23225868854114423,bootstrap 798
men,5062406,Characterization,63802,0.012603098210613688,0.40438816515982756,bootstrap 799
men,5062406,Clothing/Makeup/Appearance ,6689,0.0013213084845427254,0.2115709324918683,bootstrap 799
men,5062406,Drugs and Addiction,26380,0.005210960954139198,0.33240464155203325,bootstrap 799
men,5062406,Emotions,5771,0.0011399717841674493,0.19942279616230701,bootstrap 799
men,5062406,Explicit Reference to Defendant’s Gender ,5881,0.0011617005826873624,0.19399030912545634,bootstrap 799
men,5062406,Figurative/Metaphorical Language,9943,0.001964085851668159,0.24782337692500095,bootstrap 799
men,5062406,Gender and Gender Roles,30190,0.005963567521056193,0.33353855110551206,bootstrap 799
men,5062406,Immigration,13324,0.0026319501043574932,0.27179597290870283,bootstrap 799
men,5062406,Intimate Partner Relationships,6606,0.0013049131183867908,0.20739137186637155,bootstrap 799
men,5062406,Mental Health/Mental Disability,37734,0.007453768030458245,0.35612651585462873,bootstrap 799
men,5062406,Parenting Language,103132,0.020372131354142675,0.45473644028754806,bootstrap 799
men,5062406,Racial Tropes,16328,0.0032253438384831244,0.30286143772368274,bootstrap 799
men,5062406,Religion ,4678,0.0009240665406923111,0.19020427883628904,bootstrap 799
men,5062406,Sexual Language,22956,0.004534602716573898,0.3017182963547592,bootstrap 799
men,5062406,Sexuality,296,5.8470221471766586e-05,0.06182239058702149,bootstrap 799
men,5062406,Socioeconomic Status/Spending/Poverty,12552,0.002479453445654102,0.2621328322125367,bootstrap 799
men,5062406,Testimony re Gender-Based Violence ,15320,0.003026229030227919,0.282814079674118,bootstrap 799
men,5062406,Women’s Non-Domestic Work,8785,0.0017353408636130727,0.23728728439923624,bootstrap 799
women,5637372,Characterization,86154,0.015282652980857037,0.44530662121944814,bootstrap 799
women,5637372,Clothing/Makeup/Appearance ,9228,0.0016369329538657375,0.2354882998374289,bootstrap 799
